id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623800335423705088,1623800335423705088,2023-02-09 21:45:43 UTC,2023-02-09,21:45:43,+0000,1662161503,atmsaudi,[atm] [أتم],,"We are happy to provide the most advanced robotics digital solutions to help in the improvement and advancement of the healthcare sector and to provide safe, secure, and easy to use health services.#LEAP23 #ksa2030 #Riyadh #technologyes #robotics #DigitalTransformation #health  https://t.co/OIASYe36Q8",en,[],[],['https://pbs.twimg.com/media/Fojly8IXwAQExEv.jpg'],0,1,0,"['leap23', 'ksa2030', 'riyadh', 'technologyes', 'robotics', 'digitaltransformation', 'health']",[],https://twitter.com/atmSaudi/status/1623800335423705088,False,,1,https://pbs.twimg.com/media/Fojly8IXwAQExEv.jpg,,,,,,,[],,,,
1623800055801999360,1623800055801999360,2023-02-09 21:44:36 UTC,2023-02-09,21:44:36,+0000,1662161503,atmsaudi,[atm] [أتم],,The #LEAP23 is an extraordinary event with prime content. We are glad to participate in this event with the latest and most innovative digital healthcare solutions.LEAP23 #ksa2030 #Riyadh #technologyes #robotics #DigitalTransformation #health_care #IoT #AI  https://t.co/DzgOIfdYfQ,en,[],[],['https://pbs.twimg.com/media/FojlireXoAMQb4b.jpg'],0,1,1,"['leap23', 'ksa2030', 'riyadh', 'technologyes', 'robotics', 'digitaltransformation', 'health_care', 'iot', 'ai']",[],https://twitter.com/atmSaudi/status/1623800055801999360,False,,1,https://pbs.twimg.com/media/FojlireXoAMQb4b.jpg,,,,,,,[],,,,
1623799885391691777,1623799885391691777,2023-02-09 21:43:56 UTC,2023-02-09,21:43:56,+0000,708758369037848581,mohamed2016aa,الصحفي محمد حسن الشيخ,,من مشاركة التغطية الإعلامية في اليوم الختامي لمعرض #LEAP2023  بالرياض..  والحقيقة إن #المملكة من مدة تعمل إنجاز كبير جدا فى مجال التقنية واستخدام الذكاء الاصطناعي في كل القطاعات العامة والخاصة....شابو #السعودية❤️  #ليب #LEAP23  الصحفي محمد حسن الشيخ  https://t.co/92PCIJ862S,ar,[],[],['https://pbs.twimg.com/media/FojlYiOX0AAvOWn.jpg'],0,0,2,"['leap2023', 'المملكة', 'السعودية', 'ليب', 'leap23']",[],https://twitter.com/mohamed2016aa/status/1623799885391691777,False,,1,https://pbs.twimg.com/media/FojlYiOX0AAvOWn.jpg,,,,,,,[],,,,
1623799880710750216,1622247680184303617,2023-02-09 21:43:54 UTC,2023-02-09,21:43:54,+0000,1331673654443249664,n0_rhh,نوره✨,,@ZainKSA #LEAP23    😍 #جناح_زين 💚  يارب توفيقك 🙏😇💚💚💚💚  https://t.co/NsHk2lLxDe,ar,[],[],['https://pbs.twimg.com/media/FojlX_MXgAEGrSJ.jpg'],0,0,1,"['leap23', 'جناح_زين']",[],https://twitter.com/n0_rhh/status/1623799880710750216,False,,1,https://pbs.twimg.com/media/FojlX_MXgAEGrSJ.jpg,,,,,,,"[{'screen_name': 'ZainKSA', 'name': 'زين السعودية', 'id': '544365308'}]",,,,
1623799769725341700,1623255280023740418,2023-02-09 21:43:28 UTC,2023-02-09,21:43:28,+0000,1219987623919476738,azzamahmoud201,Azza Mahmoud.,,@GOTelecom_KSA #قو_للاتصالات في #leap23     تم 🩵✨️ بالتوفيق  https://t.co/7hhcS8rxv9,ar,[],[],"['https://pbs.twimg.com/media/Foe02aRWIAYdvJT.jpg', 'https://pbs.twimg.com/media/Foe02pAWAAEYDDw.jpg', 'https://pbs.twimg.com/media/Foe0210XgAIM1MQ.jpg', 'https://pbs.twimg.com/media/Foe03CsWAAIKYW6.jpg']",0,0,0,"['قو_للاتصالات', 'leap23']",[],https://twitter.com/AzzaMahmoud201/status/1623799769725341700,False,,1,https://pbs.twimg.com/media/Foe02aRWIAYdvJT.jpg,,,,,,,"[{'screen_name': 'GOTelecom_KSA', 'name': 'GO Telecom - قو للاتصالات', 'id': '1297623823202779136'}]",,,,
1623799734778441729,1623255280023740418,2023-02-09 21:43:20 UTC,2023-02-09,21:43:20,+0000,1219987623919476738,azzamahmoud201,Azza Mahmoud.,,@GOTelecom_KSA #قو_للاتصالات في #leap23     تم 🩵✨️ بالتوفيق  https://t.co/7hhcS8rxv9,ar,[],[],"['https://pbs.twimg.com/media/Foe02aRWIAYdvJT.jpg', 'https://pbs.twimg.com/media/Foe02pAWAAEYDDw.jpg', 'https://pbs.twimg.com/media/Foe0210XgAIM1MQ.jpg', 'https://pbs.twimg.com/media/Foe03CsWAAIKYW6.jpg']",0,0,0,"['قو_للاتصالات', 'leap23']",[],https://twitter.com/AzzaMahmoud201/status/1623799734778441729,False,,1,https://pbs.twimg.com/media/Foe02aRWIAYdvJT.jpg,,,,,,,"[{'screen_name': 'GOTelecom_KSA', 'name': 'GO Telecom - قو للاتصالات', 'id': '1297623823202779136'}]",,,,
1623799010145275904,1623799010145275904,2023-02-09 21:40:27 UTC,2023-02-09,21:40:27,+0000,963911310,kaustinnovation,KAUST Innovation,,If you missed our startups at #LEAP23 come and see them pitch at #TAQADAM showcase on 1 March 🚀 #KAUSTEntrepreneurship  Register here👇🏼  https://t.co/ONs9BZejiP  https://t.co/jlCx1TDVtj,en,[],['https://taqadam.kaust.edu.sa/'],['https://pbs.twimg.com/media/FojkldvXgAYwrUy.jpg'],0,0,0,"['leap23', 'taqadam', 'kaustentrepreneurship']",[],https://twitter.com/KAUSTinnovation/status/1623799010145275904,False,,1,https://pbs.twimg.com/media/FojkldvXgAYwrUy.jpg,,,,,,,[],,,,
1623798765789278210,1623255280023740418,2023-02-09 21:39:29 UTC,2023-02-09,21:39:29,+0000,1219987623919476738,azzamahmoud201,Azza Mahmoud.,,@GOTelecom_KSA #قو_للاتصالات في #leap23     تم 🩵✨️,ar,[],[],[],0,0,0,"['قو_للاتصالات', 'leap23']",[],https://twitter.com/AzzaMahmoud201/status/1623798765789278210,False,,0,,,,,,,,"[{'screen_name': 'GOTelecom_KSA', 'name': 'GO Telecom - قو للاتصالات', 'id': '1297623823202779136'}]",,,,
1623798684273020934,1623255280023740418,2023-02-09 21:39:09 UTC,2023-02-09,21:39:09,+0000,1219987623919476738,azzamahmoud201,Azza Mahmoud.,,@GOTelecom_KSA #قو_للاتصالات في #leap23     تم 🩵✨️,ar,[],[],[],0,0,0,"['قو_للاتصالات', 'leap23']",[],https://twitter.com/AzzaMahmoud201/status/1623798684273020934,False,,0,,,,,,,,"[{'screen_name': 'GOTelecom_KSA', 'name': 'GO Telecom - قو للاتصالات', 'id': '1297623823202779136'}]",,,,
1623798663167242259,1623798663167242259,2023-02-09 21:39:04 UTC,2023-02-09,21:39:04,+0000,838130622061232129,i3xec,l,,#LEAP23  https://t.co/GgeMBeFm3W,qme,[],[],[],0,0,0,['leap23'],[],https://twitter.com/i3xec/status/1623798663167242259,False,,1,https://pbs.twimg.com/media/FojkOl-WIAA4_vK.jpg,,,,,,,[],,,,
1623798184609828867,1623798184609828867,2023-02-09 21:37:10 UTC,2023-02-09,21:37:10,+0000,1250246844,baderal_adeel,بدر العديل,,مع الختام نقول لفريق الاحلام  شكرآ من الاعماق شكرآ وكلنا فخر بكم شكرآ وكلنا فخر انا سعوديين الكلمات لا توفيكم حقكم  @aalswaha  @Faisal  @malobeiwi  #LEAP23  https://t.co/8dbd37PQLa,ar,"[{'screen_name': 'aalswaha', 'name': 'عبدالله عامر السواحهabdullah alswaha', 'id': '110236802'}, {'screen_name': 'faisal', 'name': 'faisal', 'id': '1138'}, {'screen_name': 'malobeiwi', 'name': 'متعب القنيmuteb', 'id': '878496691'}]",[],[],0,1,1,['leap23'],[],https://twitter.com/baderAl_Adeel/status/1623798184609828867,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623797928400756738/pu/img/NHUutXmqvLjMumRf.jpg,,,,,,,[],,,,
1623797476581863426,1623797476581863426,2023-02-09 21:34:21 UTC,2023-02-09,21:34:21,+0000,502072914,xa98_,Ayman,,#LEAP23  https://t.co/mwwhQXpThM,qme,[],[],"['https://pbs.twimg.com/media/FojjMFMWIAEyxwR.jpg', 'https://pbs.twimg.com/media/FojjMFLWYAA9vC5.jpg', 'https://pbs.twimg.com/media/FojjMFMXwAMWURc.jpg', 'https://pbs.twimg.com/media/FojjMFQWIAgPSMT.jpg']",0,0,0,['leap23'],[],https://twitter.com/xA98_/status/1623797476581863426,False,,1,https://pbs.twimg.com/media/FojjMFMWIAEyxwR.jpg,,,,,,,[],,,,
1623797461121736704,1623797461121736704,2023-02-09 21:34:18 UTC,2023-02-09,21:34:18,+0000,788091163463061504,_ralali0,Rawan Turki,,#LEAP23 👏🏻🇸🇦  https://t.co/NXalP99ORL,und,[],[],[],0,0,1,['leap23'],[],https://twitter.com/_RAlali0/status/1623797461121736704,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623797438585663489/pu/img/VekbpooiZWGbrx6-.jpg,,,,,,,[],,,,
1623797437864284160,1623797437864284160,2023-02-09 21:34:12 UTC,2023-02-09,21:34:12,+0000,1188171001626087424,faisal744370518,فيصل الجبيلان🇸🇦💚❤️🌹,,#LEAP23 ما شاء الله❤️  https://t.co/OIjekMLXMw,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/faisal744370518/status/1623797437864284160,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623797341189730304/pu/img/efdKmi6MQSDsYayn.jpg,,,,,,,[],,,,
1623797388073750538,1623797388073750538,2023-02-09 21:34:00 UTC,2023-02-09,21:34:00,+0000,1303673215588487176,alomranhutoon,Hutoon,,What an experience🤍! #LEAP23  https://t.co/pc5SvbqGgP,en,[],[],"['https://pbs.twimg.com/media/FojjGkXWcAAE91j.jpg', 'https://pbs.twimg.com/media/FojjGkVWIAUDfcx.jpg']",0,0,0,['leap23'],[],https://twitter.com/AlomranHutoon/status/1623797388073750538,False,,1,https://pbs.twimg.com/media/FojjGkXWcAAE91j.jpg,,,,,,,[],,,,
1623797100088549380,1623794114826215432,2023-02-09 21:32:52 UTC,2023-02-09,21:32:52,+0000,341913117,m_aljahani,محمد الجهني,,@mahaalnuhait اجمل قسم في #LEAP23 هو STC ابدعتو 👏🏼,ar,[],[],[],0,0,1,['leap23'],[],https://twitter.com/M_Aljahani/status/1623797100088549380,False,,0,,,,,,,,"[{'screen_name': 'mahaalnuhait', 'name': 'مها سليمان النحيط', 'id': '371099487'}]",,,,
1623797085974716417,1623797085974716417,2023-02-09 21:32:48 UTC,2023-02-09,21:32:48,+0000,998234744251969536,nouf_mohammed17,Nouf,,"So proud of our #LEAP23  exhibition, four days of representing passion, innovation, commitment and showcasing our incredible accomplishments. Looking forward to Leap 2024!🇸🇦  https://t.co/dctTLxv942",en,[],[],"['https://pbs.twimg.com/media/Foji1poXgAcTzTg.jpg', 'https://pbs.twimg.com/media/Foji1uwWcAQdiUP.jpg', 'https://pbs.twimg.com/media/Foji1yOWYAgED1d.jpg']",0,1,1,['leap23'],[],https://twitter.com/nouf_mohammed17/status/1623797085974716417,False,,1,https://pbs.twimg.com/media/Foji1poXgAcTzTg.jpg,,,,,,,[],,,,
1623796884765638657,1623796884765638657,2023-02-09 21:32:00 UTC,2023-02-09,21:32:00,+0000,1570859578723540993,sar7ha,MAS,,عشوائيات اليوم❤️‍🔥 #LEAP23  https://t.co/IcfqZURkFV,ar,[],[],"['https://pbs.twimg.com/media/Fojip_DWYAIj802.jpg', 'https://pbs.twimg.com/media/Fojip-2XoAEyBjL.jpg', 'https://pbs.twimg.com/media/Fojip-6XoAIWSC7.jpg']",0,0,1,['leap23'],[],https://twitter.com/sar7ha/status/1623796884765638657,False,,1,https://pbs.twimg.com/media/Fojip_DWYAIj802.jpg,,,,,,,[],,,,
1623796821259694083,1623796821259694083,2023-02-09 21:31:45 UTC,2023-02-09,21:31:45,+0000,371099487,mahaalnuhait,مها سليمان النحيط,,الرياض شاهدة وحاضنة لأكبر حدث تقني عالمي #LEAP23  ، استمتعنا بحضوره على مدى 4 أيام أكثر من رائعة عشناها بكل فخر في أكبر تظاهرة تقنية يتجاوز حضورها 172000 زائر .. شكراً لعراب التحول التقني الذي تعيشه المملكة  معالي @aalswaha تشرفت بلقائك وتشجيعك الغير مستغرب من معاليك ..  https://t.co/6IHABIlE7M,ar,"[{'screen_name': 'aalswaha', 'name': 'عبدالله عامر السواحهabdullah alswaha', 'id': '110236802'}]",[],['https://pbs.twimg.com/media/FojimR2XEAEbS6e.jpg'],1,1,9,['leap23'],[],https://twitter.com/mahaalnuhait/status/1623796821259694083,False,,1,https://pbs.twimg.com/media/FojimR2XEAEbS6e.jpg,,,,,,,[],,,,
1623796809347858432,1623796809347858432,2023-02-09 21:31:42 UTC,2023-02-09,21:31:42,+0000,1124381117044408320,rolaays,R,,#LEAP23 لنا لقاء بإذن الله,ar,[],[],[],0,0,1,['leap23'],[],https://twitter.com/rolaays/status/1623796809347858432,False,,0,,,,,,,,[],,,,
1623796113663729664,1623796113663729664,2023-02-09 21:28:56 UTC,2023-02-09,21:28:56,+0000,1234924788633800704,highsourcesa,هاي سورس | High Source,,اتفاقية شراكة ما بين شركة #برو_فلاغ وشركة #هاي_سورس للعمل المشترك على خلق حلول وفرص واستشارات لقطاع الموارد البشرية @ProFlagSA   #High_Source #LEAP23  https://t.co/VIVO6csMzS,ar,"[{'screen_name': 'proflagsa', 'name': 'proflag ksa', 'id': '848233976531750913'}]",[],"['https://pbs.twimg.com/media/Fojh9IsWYAE-rcP.jpg', 'https://pbs.twimg.com/media/Fojh9IoXEAAY6_o.jpg']",0,0,0,"['برو_فلاغ', 'هاي_سورس', 'high_source', 'leap23']",[],https://twitter.com/highsourcesa/status/1623796113663729664,False,,1,https://pbs.twimg.com/media/Fojh9IsWYAE-rcP.jpg,,,,,,,[],,,,
1623795262916288512,1623795262916288512,2023-02-09 21:25:33 UTC,2023-02-09,21:25:33,+0000,1056105144906080256,abu_ammar43,▪️﮼أبوعمار،آل،منصور ✍️,,#تكنولوجيا   الروبوت سارا ..منا وفينا شاعرةٌ سعودية بجلبابٍ  عسيري كلنا سمعنا وشفنا في مؤتمر #leap23  الروبوت سارا اللي صنعت بأيّد سعودية تم ابتكارها من هيئة الحكومة الرقمية  الروبوت تتمتع بذكاء وتتكلم بلهجة السعودية عدة اسئلة عامة قادرة على الاجابة عليها . 💫  https://t.co/9qUU58Hdqh,ar,[],[],[],0,0,0,"['تكنولوجيا', 'leap23']",[],https://twitter.com/Abu_Ammar43/status/1623795262916288512,False,,1,https://pbs.twimg.com/amplify_video_thumb/1623794766130343941/img/suk0P0Gw5JZsJd2v.jpg,,,,,,,[],,,,
1623793934114725891,1623793934114725891,2023-02-09 21:20:17 UTC,2023-02-09,21:20:17,+0000,871100620140421120,ways,Ways | ويـز,,أكبر حدث تقني في العالم #LEAP23 بالأرقام…  https://t.co/Dw4mv8AY56,ar,[],[],['https://pbs.twimg.com/media/FojeGs2XoAknLh5.jpg'],1,4,9,['leap23'],[],https://twitter.com/ways/status/1623793934114725891,False,,1,https://pbs.twimg.com/media/FojeGs2XoAknLh5.jpg,,,,,,,[],,,,
1623793176938004482,1623793176938004482,2023-02-09 21:17:16 UTC,2023-02-09,21:17:16,+0000,457539631,azalsaber,ahmad alsaber,,Another great partnership during #leap23 between Omniful &amp; Aflak Electronics Industries Company  #leap23 #retail #ecommerce #saudiarabia  https://t.co/Z7Kkeee4Sv,en,[],['https://lnkd.in/dS6TA95Y'],[],0,0,0,"['leap23', 'leap23', 'retail', 'ecommerce', 'saudiarabia']",[],https://twitter.com/azalsaber/status/1623793176938004482,False,,0,,,,,,,,[],,,,
1623793155131813888,1623793155131813888,2023-02-09 21:17:11 UTC,2023-02-09,21:17:11,+0000,931830165587546112,mazenmilii,مازن,,٣ أيام في ليب، ممتعة جدا   #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/MazenMilii/status/1623793155131813888,False,,0,,,,,,,,[],,,,
1623792249208283139,1623792239230025728,2023-02-09 21:13:35 UTC,2023-02-09,21:13:35,+0000,1234918615671017472,bim_ventures,منجم تطوير الأعمال | BIM Ventures,,انتهت رحلتنا لهذا العام في مؤتمر #ليب23  شكراً لفريقنا الرائع على ما قدمّوه من عرض تحفيزي ودعم للزائرين والمهتمين بمجال التقنية والابتكار. فريقنا يحييكم ويقول :  كونوا على قيد الابتكار! #leap23 #BIMVentures @LEAPandInnovate  https://t.co/hfDdyrhYUW,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],['https://pbs.twimg.com/media/Foi7-EjWcAE7b5e.jpg'],0,1,1,"['ليب23', 'leap23', 'bimventures']",[],https://twitter.com/BIM_ventures/status/1623792249208283139,False,,1,https://pbs.twimg.com/media/Foi7-EjWcAE7b5e.jpg,,,,,,,[],,,,
1623792134598930432,1623792134598930432,2023-02-09 21:13:08 UTC,2023-02-09,21:13:08,+0000,554327364,b_belvisi,barbara belvisi,,"At #LEAP23 from Earth to Space, @PhnamBagley is sharing the awesome work they are doing @NonfictionD  https://t.co/aJoGEyj2R9",en,"[{'screen_name': 'phnambagley', 'name': 'phnam bagley', 'id': '1062031250'}, {'screen_name': 'nonfictiond', 'name': 'nonfiction', 'id': '1265372494216790016'}]",[],"['https://pbs.twimg.com/media/FojeS2GXEAcuvz2.jpg', 'https://pbs.twimg.com/media/FojeS2BXwAAeo2M.jpg', 'https://pbs.twimg.com/media/FojeS2LXoAMFdkq.jpg', 'https://pbs.twimg.com/media/FojeS2FXsAcUWwu.jpg']",1,0,1,['leap23'],[],https://twitter.com/b_belvisi/status/1623792134598930432,False,,1,https://pbs.twimg.com/media/FojeS2GXEAcuvz2.jpg,,,,,,,[],,,,
1623791936413790208,1623791936413790208,2023-02-09 21:12:20 UTC,2023-02-09,21:12:20,+0000,889965622737719296,_hebba,Heba,,🔥🔥 #LEAP23  https://t.co/qpCRykBl70,und,[],[],[],0,0,3,['leap23'],[],https://twitter.com/_hebba/status/1623791936413790208,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623791848899616769/pu/img/YMiBFGztY6OQh53H.jpg,,,,,,,[],,,,
1623791738321002498,1623791738321002498,2023-02-09 21:11:33 UTC,2023-02-09,21:11:33,+0000,1425879932970885122,thelaamiaa,Lamia Aldossari,,خير ختام لهذا الأسبوع هو زيارتي لـ #LEAP23  المؤتمر خيالي وتطور التقنية مذهل !!  والجميل بالموضوع ان تطبيقاتي انعرضت بالمؤتمر وكان هذا اول انجازات هاذي السنة اللي تخليني أفخر وأنبسط🤍  https://t.co/t7TEakpcbQ,ar,[],[],"['https://pbs.twimg.com/media/Fojd-M4WcAELHvP.jpg', 'https://pbs.twimg.com/media/Fojd-MrXoAkYVw9.jpg', 'https://pbs.twimg.com/media/Fojd-MyXgAAeUnk.jpg', 'https://pbs.twimg.com/media/Fojd-MxXwAAYo6l.jpg']",0,0,0,['leap23'],[],https://twitter.com/TheLaamiaa/status/1623791738321002498,False,,1,https://pbs.twimg.com/media/Fojd-M4WcAELHvP.jpg,,,,,,,[],,,,
1623791493784784896,1623791493784784896,2023-02-09 21:10:35 UTC,2023-02-09,21:10:35,+0000,1128805602392715264,ffhds0,فهد السواحه,,انتهت ٤ أيام من مؤتمر #LEAP23 حيث جمع الخبراء والمبتكرين والرياديين  شكرًا لكل من ساهم في إنجاح هذه التجربة المثرية والاستثنائية والشكر ل@nitacademyksa لإتاحة فرصة المشاركة لي مع فريق عملنا المبدع  ختاماً و بكل فخر هذه هي الرياض، عاصمة التقنية الجديدة🇸🇦 @McitGovSa  @CITC_SA  https://t.co/YuuNhOPx2C,ar,"[{'screen_name': 'nitacademyksa', 'name': 'الأكاديمية الوطنية لتقنية المعلومات', 'id': '947455691857498112'}, {'screen_name': 'mcitgovsa', 'name': 'وزارة الاتصالات وتقنية المعلومات', 'id': '2975896710'}, {'screen_name': 'citc_sa', 'name': 'هيئة الاتصالات والفضاء والتقنية', 'id': '52014528'}]",[],"['https://pbs.twimg.com/media/FojdwAPWIAATkik.jpg', 'https://pbs.twimg.com/media/FojdwAOXEAAHNMw.jpg', 'https://pbs.twimg.com/media/FojdwANXsAI2lna.jpg', 'https://pbs.twimg.com/media/FojdwAPWAAEc5tL.jpg']",0,0,0,['leap23'],[],https://twitter.com/ffhds0/status/1623791493784784896,False,,1,https://pbs.twimg.com/media/FojdwAPWIAATkik.jpg,,,,,,,[],,,,
1623791299206819840,1623791299206819840,2023-02-09 21:09:48 UTC,2023-02-09,21:09:48,+0000,1234918615671017472,bim_ventures,منجم تطوير الأعمال | BIM Ventures,,من خلال مؤتمر #ليب٢٣ تعلن منصة #سومتك عن قرب موعد انطلاق مزاد أصول الشرقية تحت إشراف مركز الإسناد والتصفية #انفاذ  #BIMVentures #leap23  @LEAPandInnovate,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,0,1,"['ليب٢٣', 'سومتك', 'انفاذ', 'bimventures', 'leap23']",[],https://twitter.com/BIM_ventures/status/1623791299206819840,False,https://twitter.com/soumtech_sa/status/1623784427540123650,0,,,,,,,,[],,,,
