id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1622310082405928976,1622310082405928976,2023-02-05 19:03:59 UTC,2023-02-05,19:03:59,+0000,1174634096,newbridgeevents,Newbridge Events,,We are so excited for the opening of @LEAPandInnovate tomorrow. We cannot wait to meet the Investors and Start-ups on the programme!! #LEAP23  https://t.co/F6xieGjufw,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],['https://pbs.twimg.com/media/FoOaaGGXgAASYUt.jpg'],0,0,1,['leap23'],[],https://twitter.com/NewbridgeEvents/status/1622310082405928976,False,,1,https://pbs.twimg.com/media/FoOaaGGXgAASYUt.jpg,,,,,,,[],,,,
1622309562261934083,1622309562261934083,2023-02-05 19:01:55 UTC,2023-02-05,19:01:55,+0000,1283135587864711168,kioz2nu5zp063sm,عبدالعزيز قاسم,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/8ESSPitvQQ",en,[],['https://app.ingo.me/q/rbmud'],[],0,0,0,['leap23'],[],https://twitter.com/kiOz2NU5ZP063Sm/status/1622309562261934083,False,,0,,,,,,,,[],,,,
1622309364332740610,1622309364332740610,2023-02-05 19:01:08 UTC,2023-02-05,19:01:08,+0000,1050681393423011841,rahafghamdi6,رَهَف,,مصارعات و حرب مع الكويزز و البروجكتس عشان احضر و الحمدلله🫡 #ليب23 #LEAP23  https://t.co/ffkRl1JE2V,ar,[],[],"['https://pbs.twimg.com/media/FoOZw1uXoAECrWw.jpg', 'https://pbs.twimg.com/media/FoOZwz_XkAA4c7d.jpg']",2,0,11,"['ليب23', 'leap23']",[],https://twitter.com/RahafGhamdi6/status/1622309364332740610,False,,1,https://pbs.twimg.com/media/FoOZw1uXoAECrWw.jpg,,,,,,,[],,,,
1622309259982553092,1622309259982553092,2023-02-05 19:00:43 UTC,2023-02-05,19:00:43,+0000,1246772623247319040,leapandinnovate,LEAP,,"Are you ready for #LEAP23?🎒   Here's how you can best prepare to attend the global tech event:    ✅ LEAP 2023 APP  ✅ YOUR BADGE  ✅ GET YOUR CAMERA READY   We can't wait to see you at LEAP on Monday. If you haven't already registered, sign up here:  https://t.co/6IbnVCBq9G  https://t.co/mNC28e05Fs",en,[],['https://bit.ly/3BQkMLb'],"['https://pbs.twimg.com/media/FoOZqtYXkAAx-Vv.jpg', 'https://pbs.twimg.com/media/FoOZq42XgAkATZq.jpg', 'https://pbs.twimg.com/media/FoOZrBzXEAIi9Hc.jpg', 'https://pbs.twimg.com/media/FoOZrLuWQAYdo8z.jpg']",1,3,5,['leap23'],[],https://twitter.com/LEAPandInnovate/status/1622309259982553092,False,,1,https://pbs.twimg.com/media/FoOZqtYXkAAx-Vv.jpg,,,,,,,[],,,,
1622309075823349769,1622309075823349769,2023-02-05 18:59:59 UTC,2023-02-05,18:59:59,+0000,1408537836630990851,hopereii,Rehab,,متحمسة احضر  #LEAP23   بسس مشروع التخرج يوترر وضعه !فالمغامره صعبه🥲💔,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/hopeREii/status/1622309075823349769,False,,0,,,,,,,,[],,,,
1622308446354771968,1622308446354771968,2023-02-05 18:57:29 UTC,2023-02-05,18:57:29,+0000,2446748082,maheraa990,Maher Abdul-Aziz,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/LQ2ZslIrHW",en,[],['https://app.ingo.me/q/b7lud'],[],0,0,0,['leap23'],[],https://twitter.com/maheraa990/status/1622308446354771968,False,,0,,,,,,,,[],,,,
1622308423449600002,1622308423449600002,2023-02-05 18:57:23 UTC,2023-02-05,18:57:23,+0000,743133292208205824,kareemafk,عبد الكريم,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/QErG1ii9BF",en,[],['https://app.ingo.me/q/56lud'],[],0,0,0,['leap23'],[],https://twitter.com/kareemAFK/status/1622308423449600002,False,,0,,,,,,,,[],,,,
1622307590142058497,1622307590142058497,2023-02-05 18:54:05 UTC,2023-02-05,18:54:05,+0000,1045417444955828224,twaasol1,Twaasol,,All ready for tomorrow #LEAP23 first day ..  https://t.co/K0XOt0wOUV,en,[],[],['https://pbs.twimg.com/media/FoOYJrEXoAEhwEb.jpg'],0,0,0,['leap23'],[],https://twitter.com/Twaasol1/status/1622307590142058497,False,,1,https://pbs.twimg.com/media/FoOYJrEXoAEhwEb.jpg,,,,,,,[],,,,
1622307201753702407,1622307201753702407,2023-02-05 18:52:32 UTC,2023-02-05,18:52:32,+0000,1536962708121190400,adelsultan500,Adel Almutairi,,الحمدلله على السلامة هنا الرياض #LEAP23  https://t.co/xV2bFOqlKd,ar,[],[],[],0,0,1,['leap23'],[],https://twitter.com/Adelsultan500/status/1622307201753702407,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622307108032057348/pu/img/q5T5lpTzRXfCKeTw.jpg,,,,,,,[],,,,
1622307176067776517,1622307176067776517,2023-02-05 18:52:26 UTC,2023-02-05,18:52:26,+0000,1583618254970540033,khawlahaldosari,خَولة | Khawlah,,فايب عيد الفطر  #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/KhawlahAldosari/status/1622307176067776517,False,,0,,,,,,,,[],,,,
1622306774631030785,1622306774631030785,2023-02-05 18:50:50 UTC,2023-02-05,18:50:50,+0000,707244792,amr_nasher,Amr A Nasher,,Wish all #Ciscochampion &amp; Cisco team who is going for #CiscoLiveEMEA all the best .. we are in the other part attending #LEAP23 event with great #CiscoLeap team  https://t.co/zsaHCDVXmH,en,[],[],"['https://pbs.twimg.com/media/FoOXY7oWYAYLiWC.jpg', 'https://pbs.twimg.com/media/FoOXY7sWAAAMbyi.jpg', 'https://pbs.twimg.com/media/FoOXY7sWQAE2Pdx.jpg']",0,0,0,"['ciscochampion', 'ciscoliveemea', 'leap23', 'ciscoleap']",[],https://twitter.com/Amr_Nasher/status/1622306774631030785,False,,1,https://pbs.twimg.com/media/FoOXY7oWYAYLiWC.jpg,,,,,,,[],,,,
1622306334954627076,1622306334954627076,2023-02-05 18:49:05 UTC,2023-02-05,18:49:05,+0000,556785293,amerfareed2011,عامر فريد الهميمي,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/fZo2sm3GN9",en,[],['https://app.ingo.me/q/5xlud'],[],0,0,0,['leap23'],[],https://twitter.com/amerfareed2011/status/1622306334954627076,False,,0,,,,,,,,[],,,,
1622306329636311040,1622306329636311040,2023-02-05 18:49:04 UTC,2023-02-05,18:49:04,+0000,714774145624621056,razanasr_,Razan N,,الحمدلله بعد انهيار نفسي لاني مابروح خلصت كل المشاريع الي فوق راسي ولقيت رفيقة سفر 🫱🏼‍🫲🏽🫱🏼‍🫲🏽   #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/razanasr_/status/1622306329636311040,False,,0,,,,,,,,[],,,,
1622306318131290118,1622306318131290118,2023-02-05 18:49:01 UTC,2023-02-05,18:49:01,+0000,1522296094125867011,fknannabellee,carmen,,I swear if I’m gonna see any of boston dynamics robots Tomorrow at #LEAP23 I’m gonna lose my shit this is my dream since I was 13,en,[],[],[],0,0,0,['leap23'],[],https://twitter.com/fknannabellee/status/1622306318131290118,False,,0,,,,,,,,[],,,,
1622306164531757057,1622306164531757057,2023-02-05 18:48:25 UTC,2023-02-05,18:48:25,+0000,1063188430690140161,zahra_alrashed,Zahra Alrashed,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/g8kmveO9nd",en,[],['https://app.ingo.me/q/exlud'],[],0,0,0,['leap23'],[],https://twitter.com/zahra_alrashed/status/1622306164531757057,False,,0,,,,,,,,[],,,,
1622306048248782848,1622306048248782848,2023-02-05 18:47:57 UTC,2023-02-05,18:47:57,+0000,1499050022377345033,__iraoom,Raoom,,#LEAP23 #ليب23  https://t.co/AeQlFHnJJr,qme,[],[],['https://pbs.twimg.com/media/FoOWukAWQAAhR89.jpg'],0,0,2,"['leap23', 'ليب23']",[],https://twitter.com/__iraoom/status/1622306048248782848,False,,1,https://pbs.twimg.com/media/FoOWukAWQAAhR89.jpg,,,,,,,[],,,,
1622305712360624131,1622305712360624131,2023-02-05 18:46:37 UTC,2023-02-05,18:46:37,+0000,93975989,haidar_mohsn,Haidar Abdulmohsen,,"#LEAP23 mood , with starting a new startup",en,[],[],[],0,0,0,['leap23'],[],https://twitter.com/haidar_mohsn/status/1622305712360624131,False,,0,,,,,,,,[],,,,
1622305392439992322,1622305392439992322,2023-02-05 18:45:21 UTC,2023-02-05,18:45:21,+0000,319292785,dradelmg,د. عادل العثمان,,لا تفوت فرصة حضور أهم مؤتمر تقني في العالم مؤتمر #ليب23 ٦ - ٩ فبراير ٢٠٢٣م الرياض بارك #LEAP23  https://t.co/EClc8yCS4a,ar,[],[],"['https://pbs.twimg.com/media/FoOWIB1X0AA84U3.jpg', 'https://pbs.twimg.com/media/FoOWIjpWYAMqjLf.jpg', 'https://pbs.twimg.com/media/FoOWJHyXEAESjVO.jpg', 'https://pbs.twimg.com/media/FoOWJwlWQAMXH2m.jpg']",0,0,0,"['ليب23', 'leap23']",[],https://twitter.com/DrAdelmg/status/1622305392439992322,False,,1,https://pbs.twimg.com/media/FoOWIB1X0AA84U3.jpg,,,,,,,[],,,,
1622305327264813070,1622305327264813070,2023-02-05 18:45:05 UTC,2023-02-05,18:45:05,+0000,1541425294191493122,reuwi0,leo,,كان ودي احظره #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/reuwi0/status/1622305327264813070,False,,0,,,,,,,,[],,,,
1622304832232083457,1622304832232083457,2023-02-05 18:43:07 UTC,2023-02-05,18:43:07,+0000,1378963385048518656,null9_,Ramah Alharbi✨,,I’m readyyyy🫡🔥 #LEAP23,en,[],[],[],0,0,0,['leap23'],[],https://twitter.com/NULL9_/status/1622304832232083457,False,https://twitter.com/leapandinnovate/status/1621570009645318146,0,,,,,,,,[],,,,
1622304295495270400,1622304295495270400,2023-02-05 18:40:59 UTC,2023-02-05,18:40:59,+0000,927839710642352129,hnani94,حنـان✨!…,,كالعادة أسجل لعل وعسى أحضر ويفوتني للمرة الثانية💔☹️ #leap #LEAP23 ياااا حظ أهل الرياض…  https://t.co/X4VC9nchMY,ar,[],[],['https://pbs.twimg.com/media/FoOVJsEXgAk1uEM.jpg'],0,0,0,"['leap', 'leap23']",[],https://twitter.com/hnani94/status/1622304295495270400,False,,1,https://pbs.twimg.com/media/FoOVJsEXgAk1uEM.jpg,,,,,,,[],,,,
1622303878359269378,1622303878359269378,2023-02-05 18:39:20 UTC,2023-02-05,18:39:20,+0000,524594789,foody195,『 F A D I 』🇸🇦,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/PgzhN1EQxb",en,[],['https://app.ingo.me/q/illud'],[],0,0,0,['leap23'],[],https://twitter.com/foody195/status/1622303878359269378,False,,0,,,,,,,,[],,,,
1622303553292230657,1622303553292230657,2023-02-05 18:38:02 UTC,2023-02-05,18:38:02,+0000,214860175,ananas_bk,Anas BK 🤵🏻‍♂️,,مين رايح #LEAP23 ؟ 👀,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/Ananas_BK/status/1622303553292230657,False,,0,,,,,,,,[],,,,
1622303438389354502,1622303438389354502,2023-02-05 18:37:35 UTC,2023-02-05,18:37:35,+0000,1222863599644921862,ein_hfc,هلاليستا,,#LEAP23 خشولي بروشات  https://t.co/IKyonJHZPj,ar,[],[],['https://pbs.twimg.com/media/FoOUX7wWYAIkWMe.jpg'],0,0,0,['leap23'],[],https://twitter.com/ein_hfc/status/1622303438389354502,False,,1,https://pbs.twimg.com/media/FoOUX7wWYAIkWMe.jpg,,,,,,,[],,,,
1622302743623770114,1622302743623770114,2023-02-05 18:34:49 UTC,2023-02-05,18:34:49,+0000,1070324903549825024,2terc,it’s me,,#LEAP23 الحين كيف اعرف اذا قبلوني ؟,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/2terc/status/1622302743623770114,False,,0,,,,,,,,[],,,,
1622301351991513089,1622301351991513089,2023-02-05 18:29:17 UTC,2023-02-05,18:29:17,+0000,1509139089097961475,nahedn444459,Nahed A,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/77GvcgNU8B",en,[],['https://app.ingo.me/q/f8kud'],[],0,0,0,['leap23'],[],https://twitter.com/Nahedn444459/status/1622301351991513089,False,,0,,,,,,,,[],,,,
1622301308739895302,1622301308739895302,2023-02-05 18:29:07 UTC,2023-02-05,18:29:07,+0000,1361397155991273474,yalduhaiyan,ياسر الضحيان,,#الأمن_العام : الخطة المرورية للوصول لمؤتمر #ليب23  ، خلال الفترة من 6 إلى 9 فبراير في مركز #واجهة_الرياض. #LEAP23    https://t.co/576ZySWP6X,ar,[],[],[],0,0,0,"['الأمن_العام', 'ليب23', 'واجهة_الرياض', 'leap23']",[],https://twitter.com/Yalduhaiyan/status/1622301308739895302,False,,1,https://pbs.twimg.com/amplify_video_thumb/1622299667835805697/img/nbExBzk_B46YnjF4.jpg,,,,,,,[],,,,
1622301059770208258,1622301059770208258,2023-02-05 18:28:08 UTC,2023-02-05,18:28:08,+0000,243525955,walidtalat76,Waleed Talat,,Join me tomorrow at #Leap  #LEAP23 #LEAP  https://t.co/5ILihb8B8B,en,[],[],['https://pbs.twimg.com/media/FoOSNlsXkAU4cFK.jpg'],0,0,1,"['leap', 'leap23', 'leap']",[],https://twitter.com/walidtalat76/status/1622301059770208258,False,,1,https://pbs.twimg.com/media/FoOSNlsXkAU4cFK.jpg,,,,,,,[],,,,
1622300817465171970,1622247680184303617,2023-02-05 18:27:10 UTC,2023-02-05,18:27:10,+0000,1586498093897351168,haadicom,هـــــــادي &,,@ZainKSA ودنا نشارك بس اللي بعيد وما يقدر يحضر ايش العمل #LEAP23  https://t.co/v6qldJZIA8,ar,[],[],['https://pbs.twimg.com/media/FoOR_uPXEAI3sz9.jpg'],0,0,0,['leap23'],[],https://twitter.com/haadicom/status/1622300817465171970,False,,1,https://pbs.twimg.com/media/FoOR_uPXEAI3sz9.jpg,,,,,,,"[{'screen_name': 'ZainKSA', 'name': 'زين السعودية', 'id': '544365308'}]",,,,
1622300497385295873,1622300497385295873,2023-02-05 18:25:54 UTC,2023-02-05,18:25:54,+0000,1604924763285192720,azuio_f,Qwio azuio,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/Hlf90hAOH7",en,[],['https://app.ingo.me/q/92kud'],[],0,0,0,['leap23'],[],https://twitter.com/azuio_f/status/1622300497385295873,False,,0,,,,,,,,[],,,,
1622300177338957829,1622300177338957829,2023-02-05 18:24:37 UTC,2023-02-05,18:24:37,+0000,828017509714558976,drmsha3el,د. مشاعل الدخيل🦋,,حضرت النسخة الأولى لإنطلاقة المؤتمر التقني الدولي الأقوى #LEAP23 وكنت جدا سعيدة بالتجربة وتعلمت كثير. هالسنة وقبل ما ينطلق المؤتمر أكاد أقول اننا موعودين بشي استثنائي كما عودنا معالي @aalswaha متحمسين وبإنتظار الافتتاح غدا,ar,"[{'screen_name': 'aalswaha', 'name': 'عبدالله عامر السواحهabdullah alswaha', 'id': '110236802'}]",[],[],0,0,0,['leap23'],[],https://twitter.com/DrMsha3el/status/1622300177338957829,False,,0,,,,,,,,[],,,,
1622299922107174913,1622299922107174913,2023-02-05 18:23:36 UTC,2023-02-05,18:23:36,+0000,760569726447648769,y4z5d,YAZEED | يزيد,,📍فندق بودل مقر إقامة المقبولين في مبادرة رحلة #ليب23 خلال مؤتمر #ليب التقني الدولي في عاصمة التقنية الرياض 🇸🇦  #LEAP23  #ليب  @LEAPandInnovate @BoudlHotels  https://t.co/V6y0fw7tlG,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}, {'screen_name': 'boudlhotels', 'name': 'فنادق بودل', 'id': '309375334'}]",[],[],1,0,4,"['ليب23', 'ليب', 'leap23', 'ليب']",[],https://twitter.com/Y4z5d/status/1622299922107174913,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622299754330820608/pu/img/7XdjCnDQqfpJL-ED.jpg,,,,,,,[],,,,
1622299892986044417,1622299892986044417,2023-02-05 18:23:30 UTC,2023-02-05,18:23:30,+0000,2997284880,xraann_,راں العنزي 🦋,,So excited for #LEAP23  https://t.co/53KhFlINj4,en,[],[],['https://pbs.twimg.com/media/FoORJxAWAAUUutP.jpg'],0,0,1,['leap23'],[],https://twitter.com/xRaann_/status/1622299892986044417,False,,1,https://pbs.twimg.com/media/FoORJxAWAAUUutP.jpg,,,,,,,[],,,,
1622299269997764608,1622299269997764608,2023-02-05 18:21:01 UTC,2023-02-05,18:21:01,+0000,2353058871,hodi193,عُهود.🇸🇦,,Our Journey to the future horizons #LEAP23 #ليب23  https://t.co/QtWTdxepeI,en,[],[],['https://pbs.twimg.com/media/FoOQk_LWQAYBOD7.jpg'],0,0,0,"['leap23', 'ليب23']",[],https://twitter.com/hodi193/status/1622299269997764608,False,,1,https://pbs.twimg.com/media/FoOQk_LWQAYBOD7.jpg,,,,,,,[],,,,
1622298948495970306,1622298948495970306,2023-02-05 18:19:44 UTC,2023-02-05,18:19:44,+0000,1570124944868007942,bushraxi,ِ,,#LEAP23 so excited!!,en,[],[],[],0,0,0,['leap23'],[],https://twitter.com/bushraxi/status/1622298948495970306,False,,0,,,,,,,,[],,,,
1622298747819417601,1622298747819417601,2023-02-05 18:18:56 UTC,2023-02-05,18:18:56,+0000,390030158,aalh66,abdulrhman alhamdan,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/mQCPqwGSkU",en,[],['https://app.ingo.me/q/7ukud'],[],0,0,0,['leap23'],[],https://twitter.com/aalh66/status/1622298747819417601,False,,0,,,,,,,,[],,,,
1622297652305039360,1622297652305039360,2023-02-05 18:14:35 UTC,2023-02-05,18:14:35,+0000,1540463471988510721,r26lr,R,,ابي احضر طيب 😭 #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/R26lr/status/1622297652305039360,False,,0,,,,,,,,[],,,,
1622297577881223168,1622297577881223168,2023-02-05 18:14:18 UTC,2023-02-05,18:14:18,+0000,781789925746278400,bandaraltwijry,بندر التويجري,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/4umCtvGuwz",en,[],['https://app.ingo.me/q/dpkud'],[],0,0,0,['leap23'],[],https://twitter.com/bandaraltwijry/status/1622297577881223168,False,,0,,,,,,,,[],,,,
1622297298125393920,1622297298125393920,2023-02-05 18:13:11 UTC,2023-02-05,18:13:11,+0000,2873769108,i74ifa,Hothaifa Jaber,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/LrNxoPypbm",en,[],['https://app.ingo.me/q/pnkud'],[],0,0,0,['leap23'],[],https://twitter.com/i74ifa/status/1622297298125393920,False,,0,,,,,,,,[],,,,
1622297035876581377,1622297035876581377,2023-02-05 18:12:08 UTC,2023-02-05,18:12:08,+0000,1522819857498218496,ziw9q,عبدالعزيزالعوني 🥇🔥,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/erXtuKJMym",en,[],['https://app.ingo.me/q/kmkud'],[],0,0,0,['leap23'],[],https://twitter.com/ziw9q/status/1622297035876581377,False,,0,,,,,,,,[],,,,
1622296674491158529,1622296674491158529,2023-02-05 18:10:42 UTC,2023-02-05,18:10:42,+0000,1298019160392216576,iyaraal,يـارا,,Let’s see what #LEAP23 holds of amazements!  https://t.co/KBVXI6rOzG,en,[],[],['https://pbs.twimg.com/media/FoOOOOOXoAYJ_ek.jpg'],3,0,18,['leap23'],[],https://twitter.com/iYaraAl/status/1622296674491158529,False,,1,https://pbs.twimg.com/media/FoOOOOOXoAYJ_ek.jpg,,,,,,,[],,,,
1622296622737539075,1622296622737539075,2023-02-05 18:10:30 UTC,2023-02-05,18:10:30,+0000,269536268,xyoung7123,Anthony #MLops_Lagos,,"The 2nd edition of the Global Tech Conference, LEAP 2023 is finally here: if you’re in tech, you need to be there.   Just completed my registration, 6-9 February 2023 for #LEAP23. Get together with 100,000+ tech professionals from around the world.  https://t.co/sT1DgZXWuK  https://t.co/D0t6DSoKQL",en,[],['https://app.ingo.me/q/pzjud'],['https://pbs.twimg.com/media/FoOOLiDXkAEHl-u.jpg'],0,0,1,['leap23'],[],https://twitter.com/xyoung7123/status/1622296622737539075,False,,1,https://pbs.twimg.com/media/FoOOLiDXkAEHl-u.jpg,,,,,,,[],,,,
1622296498582032385,1622296498582032385,2023-02-05 18:10:00 UTC,2023-02-05,18:10:00,+0000,60327493,sabqorg,صحيفة سبق الإلكترونية,,"ينطلق غدًا.. مؤتمر ""ليب 23"" يتيح لمرتاديه 20 ألف موقف وخدمات النقل الترددي للذهاب والعودة. #LEAP23     https://t.co/nuGrEr3MSH",ar,[],['https://sabq.org/business/5quzlb3wpn'],[],12,4,4,['leap23'],[],https://twitter.com/sabqorg/status/1622296498582032385,False,,0,,,,,,,,[],,,,
