id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623072755993255939,1623072755993255939,2023-02-07 21:34:34 UTC,2023-02-07,21:34:34,+0000,744011350469447680,manolabr55,Manal brnawi,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/PO3grXllDK",en,[],['https://app.ingo.me/q/68dxd'],[],0,0,0,['leap23'],[],https://twitter.com/ManolaBr55/status/1623072755993255939,False,,0,,,,,,,,[],,,,
1623072138306506755,1623072138306506755,2023-02-07 21:32:07 UTC,2023-02-07,21:32:07,+0000,1561840414340030466,lamaldakheel,lama aldakheelallh,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/mqYRrrvLA4",en,[],['https://app.ingo.me/q/w7dxd'],[],0,0,0,['leap23'],[],https://twitter.com/lamaldakheel/status/1623072138306506755,False,,0,,,,,,,,[],,,,
1623071499530772483,1623071499530772483,2023-02-07 21:29:35 UTC,2023-02-07,21:29:35,+0000,1474273502,zpzp1644,mohammed aljabr,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/Q5HhM2t4QA",en,[],['https://app.ingo.me/q/f6dxd'],[],0,0,0,['leap23'],[],https://twitter.com/zpzp1644/status/1623071499530772483,False,,0,,,,,,,,[],,,,
1623071410552770565,1623071410552770565,2023-02-07 21:29:14 UTC,2023-02-07,21:29:14,+0000,849250342311256065,faisal3000005,Zero,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/NtVd9zyjdj",en,[],['https://app.ingo.me/q/t5dxd'],[],0,0,0,['leap23'],[],https://twitter.com/FAISAL3000005/status/1623071410552770565,False,,0,,,,,,,,[],,,,
1623071388423577602,1623071388423577602,2023-02-07 21:29:08 UTC,2023-02-07,21:29:08,+0000,2861329702,ibtikar_k,ابتكار - Ibtikar,,قناة الاخبارية تنشر فيديو لاول #روبوت تم صنعه بايدي سعودية!  #السعودية #ليب23 #تقنية #تكنولوجيا #الذكاء_الاصطناعي  #LEAP23  https://t.co/KLu6SmaO7X,ar,[],[],[],1,0,0,"['روبوت', 'السعودية', 'ليب23', 'تقنية', 'تكنولوجيا', 'الذكاء_الاصطناعي', 'leap23']",[],https://twitter.com/ibtikar_k/status/1623071388423577602,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623071251727110145/pu/img/PgW9ZuRN69fO8hrJ.jpg,,,,,,,[],,,,
1623071329820852226,1623071329820852226,2023-02-07 21:28:54 UTC,2023-02-07,21:28:54,+0000,2748555327,profisapantami,Prof. Isa Ali Ibrahim,,"With His Excellency, Faris Assaqabi during the #LEAP23  Where ""Collaboration in Technology"" has been discussed.  #LEAP2023  https://t.co/LAemmjlRax",en,[],[],"['https://pbs.twimg.com/media/FoZOwsHX0AEHG5f.jpg', 'https://pbs.twimg.com/media/FoZOw_xWIAM4kDS.jpg', 'https://pbs.twimg.com/media/FoZOxM7XEAIkoSU.jpg', 'https://pbs.twimg.com/media/FoZOxayXEAAEw0a.jpg']",11,29,202,"['leap23', 'leap2023']",[],https://twitter.com/ProfIsaPantami/status/1623071329820852226,False,,1,https://pbs.twimg.com/media/FoZOwsHX0AEHG5f.jpg,,,,,,,[],,,,
1623071219279884290,1623071219279884290,2023-02-07 21:28:28 UTC,2023-02-07,21:28:28,+0000,1406322080635891718,_cybersht,CyberSht,,أعجبتني ذي الروبوتة في @LEAPandInnovate  #LEAP #LEAP23  https://t.co/YD2PZJ7eii,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,0,0,"['leap', 'leap23']",[],https://twitter.com/_CyberSht/status/1623071219279884290,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623071134143971332/pu/img/vzjbKXDxb14wF8OI.jpg,,,,,,,[],,,,
1623070652910514179,1622936925769269249,2023-02-07 21:26:13 UTC,2023-02-07,21:26:13,+0000,1329119068771799041,anil00283858,ترف▫️,,@Tnweel_ksa واو وربي اعلامية محترفة ما شاء الله #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/Anil00283858/status/1623070652910514179,False,,0,,,,,,,,"[{'screen_name': 'Tnweel_ksa', 'name': 'تنــويل', 'id': '1359896546284867585'}]",,,,
1623070521905512449,1623070521905512449,2023-02-07 21:25:42 UTC,2023-02-07,21:25:42,+0000,1065243410087452673,m4_sh8,Layan Sh,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/PXE87tYIVM",en,[],['https://app.ingo.me/q/c3dxd'],[],0,0,0,['leap23'],[],https://twitter.com/m4_sh8/status/1623070521905512449,False,,0,,,,,,,,[],,,,
1623070166316613632,1623070166316613632,2023-02-07 21:24:17 UTC,2023-02-07,21:24:17,+0000,713566719,e8vvv,عبدالرحيم,,|￣￣￣￣￣￣￣￣￣￣￣￣￣|       Take me to LEAP 2023     |＿＿＿＿＿_____ ＿＿＿＿_ __|                    \ ( ;-; )/                       \      /                        ——                       |     |                       |_   |_ #leap #LEAP23 #LEAP @LEAPandInnovate,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,0,1,"['leap', 'leap23', 'leap']",[],https://twitter.com/e8vvv/status/1623070166316613632,False,,0,,,,,,,,[],,,,
1623068745504550912,1623068745504550912,2023-02-07 21:18:38 UTC,2023-02-07,21:18:38,+0000,3025089262,isra_mosad,♪,,#LEAP23,qht,[],[],[],0,0,1,['leap23'],[],https://twitter.com/Isra_Mosad/status/1623068745504550912,False,,0,,,,,,,,[],,,,
1623068504995020805,1623068493821399041,2023-02-07 21:17:41 UTC,2023-02-07,21:17:41,+0000,552406283,maemozaini,Mae Al Mozaini 🌴🌴 مي صالح المزيني,,3-their representation is essential and critical at the leadership level or lose to competitors.  #leap2023  is the worlds largest tech forum.  Proud to be Saudi.   #LEAP23  #SaudiWomen #Nusf #TheArabInstituteForWomensEmpowerment #InvestingInHalfThePopulation,en,[],[],[],0,0,0,"['leap2023', 'leap23', 'saudiwomen', 'nusf', 'thearabinstituteforwomensempowerment', 'investinginhalfthepopulation']",[],https://twitter.com/MaeMozaini/status/1623068504995020805,False,,0,,,,,,,,[],,,,
1623068493821399041,1623068493821399041,2023-02-07 21:17:38 UTC,2023-02-07,21:17:38,+0000,552406283,maemozaini,Mae Al Mozaini 🌴🌴 مي صالح المزيني,,"1- At #leap23 today  discussion was about the importance of women representation at the leadership level.  The number of Saudi women in the tech sector is rising exponentially, surpassing women in Europe and Silicon Valley.  #LEAP23   #Nusf #TheArabInstituteForWomensEmpowerment  https://t.co/PUsk3ayVYE",en,[],[],"['https://pbs.twimg.com/media/FoZMLy9agAMwZPm.jpg', 'https://pbs.twimg.com/media/FoZMLy7akAIIH2V.jpg', 'https://pbs.twimg.com/media/FoZMLy8aMAEJHIY.jpg']",1,1,3,"['leap23', 'leap23', 'nusf', 'thearabinstituteforwomensempowerment']",[],https://twitter.com/MaeMozaini/status/1623068493821399041,False,,1,https://pbs.twimg.com/media/FoZMLy9agAMwZPm.jpg,,,,,,,[],,,,
1623067621154250752,1623067621154250752,2023-02-07 21:14:10 UTC,2023-02-07,21:14:10,+0000,1429182618612994050,reem_mkt,Reem Abdulrhman | ريم عبدالرحمن,,Day 2 “Sustainability” #LEAP23  https://t.co/WUzPT0n9QX,en,[],[],"['https://pbs.twimg.com/media/FoZLRtDWcBAOfa2.jpg', 'https://pbs.twimg.com/media/FoZLRtDWcAIDOls.jpg', 'https://pbs.twimg.com/media/FoZLRtFWAAE5ssS.jpg']",0,0,0,['leap23'],[],https://twitter.com/Reem_mkt/status/1623067621154250752,False,,1,https://pbs.twimg.com/media/FoZLRtDWcBAOfa2.jpg,,,,,,,[],,,,
1623067227195863062,1622247680184303617,2023-02-07 21:12:36 UTC,2023-02-07,21:12:36,+0000,953320579838500865,ama__allah,امه الله,,@ZainKSA #جناح_زين 💚#LEAP23       💚💚💚💚💚💚💚😍  https://t.co/0MzjSv5Vz2,und,[],[],['https://pbs.twimg.com/media/FoZLCEfWcAYOW1y.jpg'],0,0,1,"['جناح_زين', 'leap23']",[],https://twitter.com/ama__allah/status/1623067227195863062,False,,1,https://pbs.twimg.com/media/FoZLCEfWcAYOW1y.jpg,,,,,,,"[{'screen_name': 'ZainKSA', 'name': 'زين السعودية', 'id': '544365308'}]",,,,
1623067183701176321,1623067183701176321,2023-02-07 21:12:26 UTC,2023-02-07,21:12:26,+0000,1001583171668934657,r_k7no,راكـان أحمد,,#LEAP23  #ليب23 #ليب  https://t.co/wCtRkFChpE,qme,[],[],[],0,0,0,"['leap23', 'ليب23', 'ليب']",[],https://twitter.com/r_k7no/status/1623067183701176321,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623067080621977601/pu/img/XyVv8Q1r25b9o1vT.jpg,,,,,,,[],,,,
1623066856775905302,1623066856775905302,2023-02-07 21:11:08 UTC,2023-02-07,21:11:08,+0000,596899121,i_hmb,𝐇𝐚𝐭𝐞𝐦‏ 𝐀𝐥𝐚𝐬𝐢𝐫𝐢,,ليَرسم الطامحون أحلامهم برؤية مُستقبل التقنية في #ليب23 ليومه الثاني محتضنًا فخرًا بما نَعيشه و سنراه في الغد!🤩  عالم #leap23 يدوّن عظيمًا !🇸🇦✨  https://t.co/cMNfjlCcQI,ar,[],[],"['https://pbs.twimg.com/media/FoZKskFWcAcRfBw.jpg', 'https://pbs.twimg.com/media/FoZKsj_WcBcLjpJ.jpg', 'https://pbs.twimg.com/media/FoZKskCWcAIOg8O.jpg', 'https://pbs.twimg.com/media/FoZKskCWcAY-iR3.jpg']",0,0,5,"['ليب23', 'leap23']",[],https://twitter.com/i_HMB/status/1623066856775905302,False,,1,https://pbs.twimg.com/media/FoZKskFWcAcRfBw.jpg,,,,,,,[],,,,
1623066759216373760,1622247680184303617,2023-02-07 21:10:45 UTC,2023-02-07,21:10:45,+0000,779379674,saqr900900,‏ ياسر الزهراني🇸🇦,,@ZainKSA تم يارب اجعل من نصيبي الفوز . . #LEAP23     😍 #جناح_زين 💚  https://t.co/1naDyUYAVk,ar,[],[],['https://pbs.twimg.com/media/FoZKnHfWcAU8mQs.jpg'],0,0,0,"['leap23', 'جناح_زين']",[],https://twitter.com/Saqr900900/status/1623066759216373760,False,,1,https://pbs.twimg.com/media/FoZKnHfWcAU8mQs.jpg,,,,,,,"[{'screen_name': 'ZainKSA', 'name': 'زين السعودية', 'id': '544365308'}]",,,,
1623066728602169367,1623066728602169367,2023-02-07 21:10:37 UTC,2023-02-07,21:10:37,+0000,544144400,riirs,سعود بن عبد العزيز النصيان,,اليوم في معرض #LEAP23 وانا اشوف الزحمة واغلب شركات التقنية في العالم موجودة  جالس اقول كيف صارت السعودية كذا بفترة قصيرة والآن اشوف #الهلال السعودي في نهائي كاس العالم  و قبلها المنتخب و احداث كثيرة سعودية تجعلنا فخورين جداً ولا ننسى ان نشكر الله  على نعمة هذا الوطن وهذي القيادة.,ar,[],[],[],0,0,4,"['leap23', 'الهلال']",[],https://twitter.com/riirs/status/1623066728602169367,False,,0,,,,,,,,[],,,,
1623066589221253130,1623066589221253130,2023-02-07 21:10:04 UTC,2023-02-07,21:10:04,+0000,721083882,fahadnalarjani,فهد العرجاني | Fahad Alarjani,,في ثاني ايام #LEAP23 سعدت أنا و زملائي بزيارة معالي محافظ هيئة الاتصالات والفضاء والتقنية د. محمد التميمي لجناح هواوي الذي نعرض فيه خلال مؤتمر #LEAP أحدث التقنيات في قطاع الاتصالات وتقنية المعلومات لدعم اقتصادنا الرقمي بمشيئة الله.  https://t.co/WhbKIX4Ji8,ar,[],[],['https://pbs.twimg.com/media/FoZKdJSWYAASmru.jpg'],0,2,3,"['leap23', 'leap']",[],https://twitter.com/fahadnalarjani/status/1623066589221253130,False,,1,https://pbs.twimg.com/media/FoZKdJSWYAASmru.jpg,,,,,,,[],,,,
1623066369678798869,1623066369678798869,2023-02-07 21:09:12 UTC,2023-02-07,21:09:12,+0000,788414375614881792,maa197_,مهند|Muhannad,,Enjoyable experience 🤓 #LEAP23  #ليب23  https://t.co/6Jdw18bOVO,en,[],[],[],0,0,1,"['leap23', 'ليب23']",[],https://twitter.com/Maa197_/status/1623066369678798869,False,,1,https://pbs.twimg.com/media/FoZKMYZXwAAk82a.jpg,,,,,,,[],,,,
1623066137037533202,1623065922188505096,2023-02-07 21:08:16 UTC,2023-02-07,21:08:16,+0000,958321713439272960,cryptotvplus,CryptoTvplus,,"• @AronuUgochukwu, Chief Executive of @wicrypt, &amp; #Wicrypts CTO @_chidelu, go ahead to represent #Nigeria in Saudi Arabia 🇸🇦 at the #LEAP23 event. What updates does #Wicrypt have coming?  Click and find out more here 👇   https://t.co/NxinM4rSmp  LIKE👍 &amp; SHARE ♻️  #CryptoNews  https://t.co/unFDIQL3Wd",en,"[{'screen_name': 'aronuugochukwu', 'name': 'ugochukwu aronu', 'id': '943363472963883009'}, {'screen_name': 'wicrypt', 'name': 'wicrypt', 'id': '1029953991222943744'}, {'screen_name': '_chidelu', 'name': '_chidelu🗿', 'id': '471100346'}]",['https://youtu.be/1O_xtIGuTS8'],[],0,2,4,"['wicrypts', 'nigeria', 'leap23', 'wicrypt', 'cryptonews']",[],https://twitter.com/Cryptotvplus/status/1623066137037533202,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623066026018590720/pu/img/nCqRzQYc_ATNWUWS.jpg,,,,,,,[],,,,
1623066076476055552,1623066076476055552,2023-02-07 21:08:02 UTC,2023-02-07,21:08:02,+0000,1394394882513514499,obaiid11_,عبيّد,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/nPZeKheBjB",en,[],['https://app.ingo.me/q/dsdxd'],[],0,0,0,['leap23'],[],https://twitter.com/obaiid11_/status/1623066076476055552,False,,0,,,,,,,,[],,,,
1623065473435795456,1623065473435795456,2023-02-07 21:05:38 UTC,2023-02-07,21:05:38,+0000,1055093362737496064,alanoud_artist,؏ـنودة🌌,,#LEAP #LEAP23 #leap  https://t.co/HbKy39ZIJx,qme,[],[],['https://pbs.twimg.com/media/FoZJcWJWcBccN26.jpg'],0,0,0,"['leap', 'leap23', 'leap']",[],https://twitter.com/Alanoud_artist/status/1623065473435795456,False,,1,https://pbs.twimg.com/media/FoZJcWJWcBccN26.jpg,,,,,,,[],,,,
1623065461045751822,1623065461045751822,2023-02-07 21:05:35 UTC,2023-02-07,21:05:35,+0000,487273916,mohmmed_alsodi,محمد السودي,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/i3uAR1c4Wf",en,[],['https://app.ingo.me/q/brdxd'],[],0,0,0,['leap23'],[],https://twitter.com/Mohmmed_Alsodi/status/1623065461045751822,False,,0,,,,,,,,[],,,,
1623065390828908556,1622954525924392961,2023-02-07 21:05:18 UTC,2023-02-07,21:05:18,+0000,4868917029,shroog_alenazi,شروق العنزي ShroogAlenazi,,@TheDigitalSaudi @DgaGovSa @halohali @McitGovSa فخورين جداً #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/Shroog_Alenazi/status/1623065390828908556,False,,0,,,,,,,,"[{'screen_name': 'TheDigitalSaudi', 'name': 'Digital Saudi', 'id': '1483345897404739589'}, {'screen_name': 'DgaGovSa', 'name': 'هيئة الحكومة الرقمية', 'id': '1363643975899492352'}, {'screen_name': 'halohali', 'name': 'م. هيثم بن عبدالرحمن العوهلي', 'id': '109301819'}, {'screen_name': 'McitGovSa', 'name': 'وزارة الاتصالات وتقنية المعلومات', 'id': '2975896710'}]",,,,
1623065211845640192,1623065211845640192,2023-02-07 21:04:36 UTC,2023-02-07,21:04:36,+0000,1575451992973103106,yyas_cs,ياسمين,,"#LEAP #LEAP23 @LEAPandInnovate  #ليب23  glad for this chance, impassive future 💙  https://t.co/4FtJUmqps1",en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,0,0,"['leap', 'leap23', 'ليب23']",[],https://twitter.com/yyas_cs/status/1623065211845640192,False,,1,https://pbs.twimg.com/media/FoZJIbKacAU-oy2.jpg,,,,,,,[],,,,
1623064532150284291,1622247680184303617,2023-02-07 21:01:54 UTC,2023-02-07,21:01:54,+0000,1176512638651645952,sara0oo0oo0oo0,sara0oo0oo0oo0,,@ZainKSA #جناح_زين   #LEAP23  https://t.co/IKhjQvfOCP,qme,[],[],[],0,0,0,"['جناح_زين', 'leap23']",[],https://twitter.com/sara0oo0oo0oo0/status/1623064532150284291,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623064447978971138/pu/img/XCi0MBokJAaObNva.jpg,,,,,,,"[{'screen_name': 'ZainKSA', 'name': 'زين السعودية', 'id': '544365308'}]",,,,
1623064529784696833,1623064529784696833,2023-02-07 21:01:53 UTC,2023-02-07,21:01:53,+0000,1029310075,ahmadalabduljab,Ahmad Ali,,"تشرفت اليوم بتوقيع انطلاق مبادرة ""SCANIT"" مع سعادة الدكتورة مريم نوح نائب الرئيس لقطاع اقتصاديات المستقبل في مدينة الملك عبدالعزيز للعلوم و التقنية و بحضور معالي الدكتور منير الدسوقي رئيس المدينة على هامش مؤتمر ليب #LEAP23 #SaudiVision2030  https://t.co/Nj8z4Iesgj  https://t.co/a9kLiLqnny",ar,[],['https://www.spa.gov.sa/viewstory.php?lang=ar&newsid=2424348'],['https://pbs.twimg.com/media/FoZIlFTaYAILFsj.jpg'],0,0,0,"['leap23', 'saudivision2030']",[],https://twitter.com/AhmadAlabduljab/status/1623064529784696833,False,,1,https://pbs.twimg.com/media/FoZIlFTaYAILFsj.jpg,,,,,,,[],,,,
1623064522864078848,1623064522864078848,2023-02-07 21:01:51 UTC,2023-02-07,21:01:51,+0000,1567416132528734211,renadlin,Renad Alkhuraysh🗣️,,"We are not just keeping pace with the times, we are its leaders #LEAP23  #ليب23  https://t.co/WVVUvUitqD",en,[],[],"['https://pbs.twimg.com/media/FoZIkDiaIAIq8cW.jpg', 'https://pbs.twimg.com/media/FoZIkDkacAMncjy.jpg', 'https://pbs.twimg.com/media/FoZIkDgaAAEQ7pa.jpg']",0,0,0,"['leap23', 'ليب23']",[],https://twitter.com/renadlin/status/1623064522864078848,False,,1,https://pbs.twimg.com/media/FoZIkDiaIAIq8cW.jpg,,,,,,,[],,,,
1623064351279046657,1623062120714711040,2023-02-07 21:01:11 UTC,2023-02-07,21:01:11,+0000,4868917029,shroog_alenazi,شروق العنزي ShroogAlenazi,,@m_ashmawi @McitGovSa @ntdpsa @MiskKSA @ClasseraME فخورين فيكم 💪🏻💜#LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/Shroog_Alenazi/status/1623064351279046657,False,,0,,,,,,,,"[{'screen_name': 'm_ashmawi', 'name': 'Moh. Alashmawi محمد العشماوي', 'id': '410241143'}, {'screen_name': 'McitGovSa', 'name': 'وزارة الاتصالات وتقنية المعلومات', 'id': '2975896710'}, {'screen_name': 'ntdpsa', 'name': 'البرنامج الوطني لتنمية تقنية المعلومات', 'id': '1414180532246695945'}, {'screen_name': 'MiskKSA', 'name': 'Misk Foundation | مسك', 'id': '1198039298'}, {'screen_name': 'ClasseraME', 'name': 'كلاسيرا الشرق الأوسط |Classera Middle East', 'id': '2535884167'}]",,,,
1623064176196304897,1623064176196304897,2023-02-07 21:00:29 UTC,2023-02-07,21:00:29,+0000,245949706,alarabiya_bn,الأسواق العربية,,#السعودية تطلق تطبيقاتها الخاصة للتواصل الاجتماعي #هكتار و #بيم.. على هامش مؤتمر #ليب23 ضمن خطة المملكة للتوسع في #القطاع_التقني  #hektar  #Beem #LEAP23  #الأسواق_العربية  https://t.co/NWSai9Yvd8,ar,[],[],[],1,3,7,"['السعودية', 'هكتار', 'بيم', 'ليب23', 'القطاع_التقني', 'hektar', 'beem', 'leap23', 'الأسواق_العربية']",[],https://twitter.com/AlArabiya_Bn/status/1623064176196304897,False,,1,https://pbs.twimg.com/amplify_video_thumb/1623064072575979520/img/SGbAxTchobiwk-i_.jpg,,,,,,,[],,,,
1623064151001288705,1623064151001288705,2023-02-07 21:00:23 UTC,2023-02-07,21:00:23,+0000,25995437,daisymcandrew,Daisy McAndrew,,Well that was a blast - thank you for having me #leap23  https://t.co/7HNEO4O3Zx,en,[],[],[],0,0,7,['leap23'],[],https://twitter.com/daisymcandrew/status/1623064151001288705,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623064041244725251/pu/img/WwSt-pqfYi18Pv_5.jpg,,,,,,,[],,,,
1623063744979824658,1623063744979824658,2023-02-07 20:58:46 UTC,2023-02-07,20:58:46,+0000,1266244346216472578,r_vxz1,Arwa,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/WfewktABpo",en,[],['https://app.ingo.me/q/gndxd'],[],0,0,0,['leap23'],[],https://twitter.com/r_vxz1/status/1623063744979824658,False,,0,,,,,,,,[],,,,
